image_name, label_steering_angle, pred_steering_angle, abs_error, squared_error
2023-10-31-14-56-53-440633.jpg,0.0,0.031680759787559507,0.031680759787559507,0.0010036705407170474
2023-10-31-14-56-53-511954.jpg,0.0,0.008892793953418732,0.008892793953418732,7.908178429796076e-05
2023-10-31-14-56-53-582932.jpg,0.0,0.007851706445217132,0.007851706445217132,6.164929410186426e-05
2023-10-31-14-56-53-650352.jpg,0.0,0.02036108672618866,0.02036108672618866,0.000414573852671376
2023-10-31-14-56-53-724823.jpg,0.0,0.013336190581321716,0.013336190581321716,0.00017785397922133404
2023-10-31-14-56-53-796595.jpg,0.0,-0.032446283102035525,0.032446283102035525,0.0010527612871374362
2023-10-31-14-56-53-872665.jpg,0.0,0.015624254941940308,0.015624254941940308,0.00024411734249074613
2023-10-31-14-56-53-946547.jpg,0.0,-0.007358292490243912,0.007358292490243912,5.4144468371979956e-05
2023-10-31-14-56-54-022826.jpg,0.0,-0.002806243300437927,0.002806243300437927,7.87500146125275e-06
2023-10-31-14-56-54-070906.jpg,0.0,3.9638020098209384e-06,3.9638020098209384e-06,1.5711726373060512e-11
2023-10-31-14-56-54-143551.jpg,0.0,-0.0019415885210037232,0.0019415885210037232,3.769765984893425e-06
2023-10-31-14-56-54-212952.jpg,0.0,-0.010553674399852752,0.010553674399852752,0.00011138004333810735
2023-10-31-14-56-54-285266.jpg,0.0,-0.011265484243631363,0.011265484243631363,0.0001269111352435065
2023-10-31-14-56-54-352087.jpg,0.0,0.009469670802354812,0.009469670802354812,8.967466510497123e-05
2023-10-31-14-56-54-424679.jpg,0.0,0.005418547242879867,0.005418547242879867,2.936065422332101e-05
2023-10-31-14-56-54-496327.jpg,0.0,-0.008042959868907929,0.008042959868907929,6.468920345286345e-05
2023-10-31-14-56-54-571632.jpg,0.0,-0.01761852502822876,0.01761852502822876,0.0003104124241703232
2023-10-31-14-56-54-643786.jpg,0.0,-0.00930609330534935,0.00930609330534935,8.660337260786798e-05
2023-10-31-14-56-54-726071.jpg,0.0,-0.03418239653110504,0.03418239653110504,0.0011684362326097018
2023-10-31-14-56-54-796401.jpg,0.0,-0.029090777039527893,0.029090777039527893,0.0008462733087635232
2023-10-31-14-56-54-875920.jpg,0.0,-0.013859701156616212,0.013859701156616212,0.00019209131615070875
2023-10-31-14-56-54-946664.jpg,0.0,0.0059906311333179476,0.0059906311333179476,3.588766137547828e-05
2023-10-31-14-56-55-013734.jpg,0.0,0.023441676795482636,0.023441676795482636,0.0005495122109838691
2023-10-31-14-56-55-084803.jpg,0.0,0.020944006741046906,0.020944006741046906,0.0004386514183690182
2023-10-31-14-56-55-155117.jpg,0.0,0.03505010902881622,0.03505010902881622,0.0012285101429319045
2023-10-31-14-56-55-225190.jpg,0.0,0.020946484804153443,0.020946484804153443,0.0004387552256506311
2023-10-31-14-56-55-295434.jpg,0.0,0.04609433114528656,0.04609433114528656,0.0021246873637313347
2023-10-31-14-56-55-366214.jpg,0.0,0.03273082375526428,0.03273082375526428,0.0010713068236981726
2023-10-31-14-56-55-438596.jpg,0.0,0.004437685012817383,0.004437685012817383,1.9693048272984015e-05
2023-10-31-14-56-55-520393.jpg,0.0,-0.01672084480524063,0.01672084480524063,0.00027958665100094257
2023-10-31-14-56-55-588618.jpg,0.0,0.016286954283714294,0.016286954283714294,0.0002652648798397994
2023-10-31-14-56-55-663021.jpg,0.0,-0.02073180377483368,0.02073180377483368,0.000429807687758208
2023-10-31-14-56-55-737727.jpg,0.0,0.020225590467453,0.020225590467453,0.0004090745097571257
2023-10-31-14-56-55-806596.jpg,0.0,0.00806957557797432,0.00806957557797432,6.511805000863959e-05
2023-10-31-14-56-55-873415.jpg,0.0,0.022110950946807862,0.022110950946807862,0.0004888941517721435
2023-10-31-14-56-55-950699.jpg,0.0,-0.0705893337726593,0.0705893337726593,0.004982854042467899
2023-10-31-14-56-56-027240.jpg,0.0,0.020659683644771575,0.020659683644771575,0.0004268225283020421
2023-10-31-14-56-56-085409.jpg,0.0,0.04606432616710663,0.04606432616710663,0.0021219221452295845
2023-10-31-14-56-56-157867.jpg,0.0,0.04462637305259705,0.04462637305259705,0.00199151317182956
2023-10-31-14-56-56-222164.jpg,0.0,0.07291054725646973,0.07291054725646973,0.005315947901237905
2023-10-31-14-56-56-285041.jpg,0.0,0.07584507465362549,0.07584507465362549,0.005752475349214023
2023-10-31-14-56-56-335132.jpg,0.0,0.10616172552108764,0.10616172552108764,0.011270311965614751
2023-10-31-14-56-56-399861.jpg,0.0,0.08126088380813598,0.08126088380813598,0.006603331237279376
2023-10-31-14-56-56-467446.jpg,0.0,0.04615327417850494,0.04615327417850494,0.002130124717396251
2023-10-31-14-56-56-542436.jpg,0.0,0.06056874394416809,0.06056874394416809,0.003668572742974199
2023-10-31-14-56-56-608383.jpg,0.0,0.06836996674537658,0.06836996674537658,0.0046744523527639
2023-10-31-14-56-56-670485.jpg,0.0,0.08911006450653076,0.08911006450653076,0.007940603596358073
2023-10-31-14-56-56-746754.jpg,0.0,0.07564506530761719,0.07564506530761719,0.00572217590539367
2023-10-31-14-56-56-825903.jpg,0.0,0.11139180660247802,0.11139180660247802,0.012408134578163867
2023-10-31-14-56-56-884977.jpg,0.0,0.1185031771659851,0.1185031771659851,0.014043002998432853
2023-10-31-14-56-56-956367.jpg,0.00312984269112,0.14077589511871338,0.1376460524275934,0.01894643574889979
2023-10-31-14-56-57-023115.jpg,0.178780823946,0.2088254928588867,0.030044668912886707,0.0009026821300849809
2023-10-31-14-56-57-082809.jpg,0.266640216112,0.26547966003417967,0.0011605560778203405,1.3468904097657324e-06
2023-10-31-14-56-57-147499.jpg,0.345683157444,0.31905829906463623,0.02662485837936379,0.0007088830837211783
2023-10-31-14-56-57-204228.jpg,0.389595896006,0.38166725635528564,0.00792863965071433,6.286332671087947e-05
2023-10-31-14-56-57-263761.jpg,0.433508634567,0.39736485481262207,0.036143779754377936,0.0013063728149329803
2023-10-31-14-56-57-331517.jpg,0.538899242878,0.3786142110824585,0.16028503179554143,0.02569129141769773
2023-10-31-14-56-57-394588.jpg,0.609159648418,0.44086337089538574,0.16829627752261422,0.028323637027968786
2023-10-31-14-56-57-471004.jpg,0.670671343803,0.5136037349700928,0.15706760883290716,0.024670233744487135
2023-10-31-14-56-57-543684.jpg,0.688236474991,0.5182848453521729,0.16995162963882715,0.02888355641689307
2023-10-31-14-56-57-625604.jpg,0.688236474991,0.5083332538604737,0.17990322113052637,0.03236516897313907
2023-10-31-14-56-57-682585.jpg,0.688236474991,0.47417688369750977,0.21405959129349028,0.0458215086247361
2023-10-31-14-56-57-755234.jpg,0.688236474991,0.47782368659973146,0.2104127883912686,0.044273541518588776
2023-10-31-14-56-57-811304.jpg,0.688236474991,0.37490994930267335,0.3133265256883267,0.09817351169991764
2023-10-31-14-56-57-882271.jpg,0.688236474991,0.3362779378890991,0.35195853710190095,0.12387481183891019
2023-10-31-14-56-57-951925.jpg,0.688236474991,0.22689533233642578,0.46134114265457427,0.21283564990582823
2023-10-31-14-56-58-004295.jpg,0.688236474991,0.3947159290313721,0.29352054595962795,0.08615431090043807
2023-10-31-14-56-58-067326.jpg,0.688236474991,0.41721348762512206,0.271022987365878,0.07345345968072486
2023-10-31-14-56-58-147561.jpg,0.688236474991,0.33278651237487794,0.3554499626161221,0.1263446759238026
2023-10-31-14-56-58-220663.jpg,0.688236474991,0.33300917148590087,0.3552273035050992,0.12618643715550384
2023-10-31-14-56-58-291955.jpg,0.617942154408,0.33207676410675047,0.2858653903012496,0.08171902137208575
2023-10-31-14-56-58-370798.jpg,0.591594517231,0.2858079671859741,0.30578655004502586,0.0935054141884391
2023-10-31-14-56-58-442678.jpg,0.591594517231,0.299784517288208,0.291809999942792,0.08515307606661227
2023-10-31-14-56-58-512869.jpg,0.512551605701,0.257624077796936,0.254927527904064,0.06498804448327732
2023-10-31-14-56-58-598078.jpg,0.415943533182,0.28411815166473386,0.13182538151726614,0.01737793121217277
2023-10-31-14-56-58-671479.jpg,0.363248258829,0.23375778198242186,0.12949047684657816,0.016767783593954196
2023-10-31-14-56-58-757250.jpg,0.319335520267,0.15576003789901732,0.1635754823679827,0.026756938431918217
2023-10-31-14-56-58-833557.jpg,0.310552954674,0.12555270195007323,0.18500025272392678,0.034225093507916776
2023-10-31-14-56-58-912478.jpg,0.310552954674,0.057437574863433837,0.2531153798105662,0.06406739549664718
2023-10-31-14-56-58-993843.jpg,0.310552954674,0.07386747598648072,0.2366854786875193,0.05602001582154015
2023-10-31-14-56-59-060387.jpg,0.310552954674,0.11157917976379395,0.19897377491020607,0.03959056310201735
2023-10-31-14-56-59-122302.jpg,0.310552954674,0.04306088387966156,0.26749207079433845,0.07155200793784337
2023-10-31-14-56-59-200699.jpg,0.310552954674,0.1770782232284546,0.13347473144554542,0.01781550393446047
2023-10-31-14-56-59-258355.jpg,0.310552954674,0.13380768299102783,0.1767452716829722,0.031238891062287652
2023-10-31-14-56-59-322422.jpg,0.310552954674,0.11486209630966186,0.19569085836433814,0.03829491204737145
2023-10-31-14-56-59-398459.jpg,0.257823765278,0.14268412590026855,0.11513963937773145,0.013257136556034046
2023-10-31-14-56-59-472205.jpg,0.178780823946,0.09754745364189148,0.08123337030410853,0.006598860450964422
2023-10-31-14-56-59-536737.jpg,0.0909553319216,0.03577315509319305,0.055182176828406954,0.0030450726395215735
2023-10-31-14-56-59-613811.jpg,0.0382600389421,0.014350414276123047,0.02390962466597695,0.0005716701516678934
2023-10-31-14-56-59-691789.jpg,0.0294774901122,0.035572555661201474,0.006095065549001473,3.7149824046624624e-05
2023-10-31-14-56-59-758489.jpg,0.0294774901122,0.0570683479309082,0.027590857818708202,0.0007612554351721715
2023-10-31-14-56-59-826282.jpg,0.0294774901122,0.027227789163589478,0.0022497009486105238,5.0611543581790905e-06
2023-10-31-14-56-59-900364.jpg,0.00312984269112,0.03138081729412079,0.02825097460300079,0.0007981175660193956
2023-10-31-14-56-59-964491.jpg,0.0,-0.0005944355390965939,0.0005944355390965939,3.5335361014105824e-07
2023-10-31-14-57-00-036882.jpg,0.0,0.017863625288009645,0.017863625288009645,0.0003191091084304177
2023-10-31-14-57-00-110900.jpg,0.0,0.02136310189962387,0.02136310189962387,0.00045638212277371304
2023-10-31-14-57-00-185484.jpg,0.0,0.014998891949653625,0.014998891949653625,0.00022496675971738433
2023-10-31-14-57-00-256126.jpg,0.0,0.015427140891551972,0.015427140891551972,0.00023799667608779496
2023-10-31-14-57-00-322413.jpg,0.0,0.0175806388258934,0.0175806388258934,0.0003090788615265105
2023-10-31-14-57-00-387140.jpg,0.0,1.0573305189609527e-06,1.0573305189609527e-06,1.1179478263262376e-12
2023-10-31-14-57-00-460332.jpg,0.0,0.0214498907327652,0.0214498907327652,0.00046009781244756633
2023-10-31-14-57-00-523296.jpg,0.0,0.03189903199672699,0.03189903199672699,0.001017548242328212
2023-10-31-14-57-00-588713.jpg,0.0,0.014362803101539612,0.014362803101539612,0.0002062901129335959
2023-10-31-14-57-00-659942.jpg,0.0,0.011518533527851104,0.011518533527851104,0.00013267661463223
2023-10-31-14-57-00-732911.jpg,0.0,-0.00958051010966301,0.00958051010966301,9.178617396135515e-05
2023-10-31-14-57-00-806948.jpg,0.0,-0.006515108048915863,0.006515108048915863,4.2446632889048264e-05
2023-10-31-14-57-00-869244.jpg,0.0,0.002346838265657425,0.002346838265657425,5.50764984515395e-06
2023-10-31-14-57-00-936389.jpg,0.0,0.02477502226829529,0.02477502226829529,0.0006138017283945275
2023-10-31-14-57-01-006125.jpg,0.0,0.023020774126052856,0.023020774126052856,0.0005299560413627447
2023-10-31-14-57-01-065802.jpg,0.0,0.032293155789375305,0.032293155789375305,0.0010428479108368638
2023-10-31-14-57-01-137368.jpg,0.0,0.022239872813224794,0.022239872813224794,0.0004946119427484153
2023-10-31-14-57-01-203970.jpg,0.0,0.0008163184858858586,0.0008163184858858586,6.663758703989807e-07
2023-10-31-14-57-01-266920.jpg,0.0,-0.024215278029441834,0.024215278029441834,0.0005863796900431684
2023-10-31-14-57-01-333621.jpg,0.0,-0.028166106343269347,0.028166106343269347,0.0007933295465403577
2023-10-31-14-57-01-407080.jpg,0.0,-0.02514013648033142,0.02514013648033142,0.0006320264622496907
2023-10-31-14-57-01-484528.jpg,0.0,-0.028785166144371033,0.028785166144371033,0.0008285857899590443
2023-10-31-14-57-01-548884.jpg,0.0,-0.046456947922706604,0.046456947922706604,0.0021582480102930734
2023-10-31-14-57-01-625858.jpg,0.0,0.028689810633659364,0.028689810633659364,0.0008231052341952339
2023-10-31-14-57-01-686115.jpg,0.0,0.01176099106669426,0.01176099106669426,0.00013832091087086218
2023-10-31-14-57-01-758910.jpg,0.0,0.03295412063598633,0.03295412063598633,0.00108597406689114
2023-10-31-14-57-01-825062.jpg,0.0,0.02906770408153534,0.02906770408153534,0.0008449314205717063
2023-10-31-14-57-01-887433.jpg,0.0,0.017200800776481628,0.017200800776481628,0.000295867547352211
2023-10-31-14-57-01-961143.jpg,0.0,-0.02410002946853638,0.02410002946853638,0.0005808114203843218
2023-10-31-14-57-02-026467.jpg,0.0,-0.0015552899800240993,0.0015552899800240993,2.418926921963363e-06
2023-10-31-14-57-02-094088.jpg,0.0,0.009398889541625977,0.009398889541625977,8.833912461568617e-05
2023-10-31-14-57-02-159860.jpg,0.0,0.008327919244766235,0.008327919244766235,6.935423894734782e-05
2023-10-31-14-57-02-224977.jpg,0.0,-0.029192864894866943,0.029192864894866943,0.0008522233607699548
2023-10-31-14-57-02-290977.jpg,0.0,-0.03708086609840393,0.03708086609840393,0.0013749906306077617
2023-10-31-14-57-02-353963.jpg,0.0,-0.029535818099975585,0.029535818099975585,0.0008723645508348454
2023-10-31-14-57-02-429529.jpg,0.0,-0.0017807021737098693,0.0017807021737098693,3.1709002314550537e-06
2023-10-31-14-57-02-496008.jpg,0.0,-0.028949514031410217,0.028949514031410217,0.000838074362654817
2023-10-31-14-57-02-560919.jpg,0.0,-0.032699182629585266,0.032699182629585266,0.0010692365446429708
2023-10-31-14-57-02-631213.jpg,0.0,-0.0372458428144455,0.0372458428144455,0.0013872528069583815
2023-10-31-14-57-02-699195.jpg,0.0,-0.037926435470581055,0.037926435470581055,0.0014384145075041488
2023-10-31-14-57-02-767739.jpg,0.0,-0.009809751808643342,0.009809751808643342,9.623123054718132e-05
2023-10-31-14-57-02-835178.jpg,0.0,-0.012125074863433838,0.012125074863433838,0.0001470174404438751
2023-10-31-14-57-02-906906.jpg,0.0,-0.013435645401477814,0.013435645401477814,0.00018051656735425194
2023-10-31-14-57-02-971623.jpg,0.0,-0.0042535834014415744,0.0042535834014415744,1.8092971753019275e-05
2023-10-31-14-57-03-029946.jpg,0.0,-0.06543302536010742,0.06543302536010742,0.004281480807776461
2023-10-31-14-57-03-099951.jpg,0.0,-0.017329908907413483,0.017329908907413483,0.00030032574273924917
2023-10-31-14-57-03-156432.jpg,0.0,-0.03278848826885224,0.03278848826885224,0.0010750849629566608
2023-10-31-14-57-03-219351.jpg,0.0,0.006732177734375,0.006732177734375,4.532221704721451e-05
2023-10-31-14-57-03-290104.jpg,0.0,0.021062934398651124,0.021062934398651124,0.0004436472054818808
2023-10-31-14-57-03-356095.jpg,0.0,-0.0032923877239227294,0.0032923877239227294,1.083981692463709e-05
2023-10-31-14-57-03-426346.jpg,-0.0118445726112,-0.004159275442361832,0.007685297168838168,5.906379257335196e-05
2023-10-31-14-57-03-493217.jpg,-0.0294096712023,-0.018274231255054472,0.011135439947245529,0.00012399802281871152
2023-10-31-14-57-03-561186.jpg,-0.0294096712023,-0.014987361431121827,0.014422309771178175,0.00020800301913582146
2023-10-31-14-57-03-635359.jpg,-0.0381922200322,-0.01897970288991928,0.019212517142280717,0.0003691208149424304
2023-10-31-14-57-03-707380.jpg,-0.0645398646593,-0.045587238669395444,0.018952625989904562,0.0003592020319132059
2023-10-31-14-57-03-789291.jpg,-0.0821049660444,-0.10855543613433838,0.02645047008993838,0.0006996273679787248
2023-10-31-14-57-03-858152.jpg,-0.0821049660444,-0.14785803556442262,0.06575306952002262,0.0043234661513049276
2023-10-31-14-57-03-935127.jpg,-0.0821049660444,-0.0839033842086792,0.0017984181642791974,3.2343078936093583e-06
2023-10-31-14-57-04-000630.jpg,-0.099670059979,-0.04742413461208343,0.052245925366916565,0.0027296367174454157
2023-10-31-14-57-04-052355.jpg,-0.099670059979,-0.14603512287139891,0.04636506289239892,0.002149719057016107
2023-10-31-14-57-04-139026.jpg,-0.099670059979,-0.09201173782348633,0.007658322155513667,5.864989823763149e-05
2023-10-31-14-57-04-212700.jpg,-0.108452610672,-0.08129690885543824,0.027155701816561767,0.000737432141150016
2023-10-31-14-57-04-272849.jpg,-0.108452610672,-0.11517074108123779,0.006718130409237785,4.513327619552545e-05
2023-10-31-14-57-04-342680.jpg,-0.108452610672,-0.11934322118759155,0.01089061051559155,0.00011860539740231325
2023-10-31-14-57-04-410981.jpg,-0.108452610672,-0.09713024497032166,0.011322365701678341,0.00012819596508254207
2023-10-31-14-57-04-468609.jpg,-0.108452610672,-0.14556251764297484,0.03710990697097484,0.001377145195394407
2023-10-31-14-57-04-540266.jpg,-0.108452610672,-0.15342071056365966,0.04496809989165966,0.0020221300078662814
2023-10-31-14-57-04-604826.jpg,-0.108452610672,-0.1413694977760315,0.0329168871040315,0.0010835214566195552
2023-10-31-14-57-04-681957.jpg,-0.126017704606,-0.11509801149368286,0.01091969311231715,0.0001192396976671866
2023-10-31-14-57-04-745884.jpg,-0.152365356684,-0.1483283519744873,0.004037004709512709,1.6297407024627795e-05
2023-10-31-14-57-04-813279.jpg,-0.152365356684,-0.14197577238082887,0.010389584303171134,0.00010794346199270003
2023-10-31-14-57-04-881103.jpg,-0.169930458069,-0.14245842695236205,0.027472031116637957,0.0007547124936735242
2023-10-31-14-57-04-953533.jpg,-0.169930458069,-0.14977320432662963,0.020157253742370373,0.0004063148784343044
2023-10-31-14-57-05-012994.jpg,-0.169930458069,-0.168272066116333,0.00165839195266701,2.750263868670698e-06
2023-10-31-14-57-05-076526.jpg,-0.169930458069,-0.2095641613006592,0.039633703231659184,0.0015708304318552318
2023-10-31-14-57-05-140276.jpg,-0.222625747323,-0.1869503974914551,0.03567534983154491,0.0012727305856031115
2023-10-31-14-57-05-198349.jpg,-0.2489733845,-0.16537567377090454,0.08359771072909547,0.006988577239145524
2023-10-31-14-57-05-261964.jpg,-0.284137487411,-0.17850369215011597,0.10563379526088401,0.011158498701218362
2023-10-31-14-57-05-325239.jpg,-0.292920053005,-0.13714863061904908,0.15577142238595093,0.024264736032142336
2023-10-31-14-57-05-404250.jpg,-0.292920053005,-0.15453158617019652,0.1383884668348035,0.019151367752887505
2023-10-31-14-57-05-469012.jpg,-0.292920053005,-0.20832319259643556,0.08459686040856446,0.00715662879098614
2023-10-31-14-57-05-541188.jpg,-0.292920053005,-0.23257226943969728,0.06034778356530274,0.0036418549812446232
2023-10-31-14-57-05-615771.jpg,-0.292920053005,-0.19505438804626465,0.09786566495873536,0.009577688377815441
2023-10-31-14-57-05-692682.jpg,-0.292920053005,-0.2147279977798462,0.07819205522515382,0.006113997500333505
2023-10-31-14-57-05-766899.jpg,-0.292920053005,-0.21277446746826173,0.08014558553673828,0.006423314881026633
2023-10-31-14-57-05-840062.jpg,-0.292920053005,-0.21590912342071533,0.07701092958428468,0.005930683275435653
2023-10-31-14-57-05-927058.jpg,-0.292920053005,-0.2293313264846802,0.06358872652031983,0.004043526140476026
2023-10-31-14-57-05-995449.jpg,-0.292920053005,-0.22181451320648193,0.07110553979851808,0.005055997790038638
2023-10-31-14-57-06-065495.jpg,-0.292920053005,-0.1897660255432129,0.10315402746178712,0.010640753381587131
